


0.8631246715185718, 0.9419434868040387, 0.9935169273931874, 0.935675496969406, 0.9940192586979988, 0.9935234094963259, 0.9412189622147237, 0.9644441408891857, 0.988021350168532, 0.90934819495641, 
0.8763706828771549, 0.9433901512415269, 0.9936167350186778, 0.9374797478824737, 0.9939481741410567, 0.9941214590094787, 0.9238024479102425, 0.9717240941886407, 0.9902505360613998, 0.9127555230565159, 
0.9250293738370221, 0.9469057276316761, 0.993671523147319, 0.9387094580796144, 0.9932230679765235, 0.9942431916267799, 0.9290865285363336, 0.9777492870439469, 0.9920744309367824, 0.9172895699157866, 
0.9297348326625299, 0.9510684615997784, 0.9934486139889236, 0.9414915813057003, 0.9939224482702388, 0.9937129096363881, 0.9412108442612219, 0.981330107713196, 0.9932345613174907, 0.920996112149488, 
0.9261862912051624, 0.9518646659819934, 0.9936218636246208, 0.9435042231592397, 0.994118441570768, 0.9940919823542571, 0.9536767406176851, 0.9866618515105675, 0.9937887390020497, 0.9256318539393157, 
0.9380298223152388, 0.9568852288660815, 0.993893278235092, 0.9470105646993527, 0.9936120712069636, 0.9941461630312558, 0.9652469495716061, 0.9905454473006734, 0.9943688162160391, 0.928025073713872, 
0.9503239692523777, 0.9617249432402137, 0.9938185881579138, 0.9508890649324802, 0.9933847300444878, 0.9942206372093868, 0.9744361119095759, 0.9915209039351125, 0.9939716522107553, 0.9305546639409135, 
0.9626579574815455, 0.9673609063033963, 0.9939210566387742, 0.9521244317097486, 0.9926541713457544, 0.9943686676128652, 0.9809389287183388, 0.9919717577272373, 0.99441871641564, 0.9342889286576876, 
0.972470094015053, 0.9751284645080056, 0.9936973981890481, 0.9576971225562895, 0.9928309443385839, 0.9941424844081949, 0.9851374503580606, 0.9926484107725346, 0.9937383371627597, 0.9374847883843879, 
0.9799029804061397, 0.9795093817314562, 0.9937981000023104, 0.9630834315402275, 0.9936373648019762, 0.99441871641564, 0.9887033075715608, 0.9934232056006822, 0.9936874509255196, 0.9382346502029322, 
0.9841108150955075, 0.9827156705214478, 0.9938208740935051, 0.9699262475604459, 0.9941925489179653, 0.9943943801691917, 0.990454845884438, 0.9940719119248103, 0.9939162016187455, 0.9398471837892488, 
0.9877421106204203, 0.9896244544418837, 0.9939687934156894, 0.9765998219620255, 0.9940719119248103, 0.9943195307048496, 0.992352716772529, 0.9942430344492177, 0.9944198629592378, 0.9430440620903844, 
0.9898973022843547, 0.9911957770926142, 0.993845514770358, 0.9806628827376751, 0.9934990473233744, 0.9944446689980516, 0.9933845470901363, 0.9937378603716984, 0.9937713728231792, 0.9454036083626042, 
0.9919738977284958, 0.9917228868224182, 0.9937730070266995, 0.9851625251967591, 0.9933987605591876, 0.9943186078513255, 0.9937392850758258, 0.9943430104582589, 0.9935729021662714, 0.9479003451074042, 
0.9930575108747703, 0.9920974677145058, 0.9934490339533729, 0.9901188217156454, 0.9940968365734584, 0.994293517057814, 0.9941193714604069, 0.9940218706610139, 0.9937725721218321, 0.9513247488259893, 
0.9937381644891192, 0.9932489804043146, 0.9938981888174194, 0.9913456123079876, 0.9942431916267799, 0.9943434197475689, 0.9938232154659311, 0.9936228582737678, 0.994469354735481, 0.9534820040366874, 
0.9942431916267799, 0.9937989358417159, 0.9940688689155315, 0.991997273567389, 0.9938907735078037, 0.9943943801691917, 0.993748315118926, 0.9940953562257474, 0.9939918411929253, 0.9586428234276454, 
0.9940455118049174, 0.9943196484144554, 0.9940913737785007, 0.9924741900600953, 0.9943686874066444, 0.9940448476999365, 0.994069451537394, 0.9941421914687165, 0.994192683158728, 0.9630323896566995, 
0.9937725721218321, 0.9940171017692403, 0.9936639089130171, 0.9932235934117295, 0.9937961376708803, 0.9940951938635532, 0.993990330354863, 0.9941173576417999, 0.9940453468608053, 0.9677081625556747, 
0.9939217620184253, 0.9937383371627597, 0.9941441635281993, 0.994022700330129, 0.9941204468581013, 0.9943694121489088, 0.9936626558547912, 0.9943187649231103, 0.9939467325324878, 0.9754325999716182, 
0.9944446689980516, 0.9943188977234045, 0.9939232892993946, 0.994142942062509, 0.9942185175218231, 0.9943186078513255, 0.9937130657108733, 0.9940701032311994, 0.9943436961408908, 0.9796782569996711, 
0.9941674415587333, 0.9939716522107553, 0.9933482522723353, 0.9936120712069636, 0.9940674591754377, 0.9943434197475689, 0.9943430104582589, 0.993796628354442, 0.9940422100709023, 0.9831360112322438, 
0.9943686676128652, 0.9938213932021431, 0.994097002479037, 0.9935871084948096, 0.994192683158728, 0.9944439916107881, 0.9940218706610139, 0.9937233446048637, 0.9939918411929253, 0.9897216547679621, 
0.9938464912315301, 0.9940450100959144, 0.9941925489179653, 0.9941670008173793, 0.9941945097188478, 0.9941456973163169, 0.9935485300910688, 0.9940219956735019, 0.9940674591754377, 0.9913978838701536, 
0.9935729021662714, 0.9941674251196345, 0.9938904695118174, 0.9941466646429045, 0.9937978225941075, 0.9943195307048496, 0.9940966842318028, 0.994293806929893, 0.9943444436428348, 0.9916718453987717, 
0.9935239223637176, 0.9937885909443569, 0.9938396074069651, 0.9937235650831056, 0.9937713728231792, 0.9943438557166218, 0.9942431916267799, 0.9939162016187455, 0.993997225869183, 0.9920220203942902, 
0.9940455118049174, 0.9942433244377581, 0.994344037605159, 0.9933229788747064, 0.9944195832258458, 0.9943444436428348, 0.9937885909443569, 0.9943187649231103, 0.9943195307048496, 0.9930734220105194, 
0.9942430344492177, 0.993995641467794, 0.9938465161641372, 0.9938476780133916, 0.9940169494945873, 0.994469752267187, 0.9938642711777768, 0.9938466461966912, 0.994192683158728, 0.9937233446048637, 
0.993915129452124, 0.9937480971084078, 0.9937740584198009, 0.9943192331504294, 0.9937386437423319, 0.9944696320322692, 0.9943438557166218, 0.9941204468581013, 0.9939162016187455, 0.9943195307048496, 
0.9941929756982874, 0.9943195307048496, 0.9940221989189426, 0.9939913849065511, 0.9941677202107239, 0.9944699092733755, 0.9938213932021431, 0.9942935085008948, 0.9944446689980516, 0.9940674591754377, 
0.9940701032311994, 0.9941173768113385, 0.9943681037840589, 0.9943430104582589, 0.9940450100959144, 0.9943444436428348, 0.993373344817452, 0.9941677202107239, 0.9937461147548196, 0.9939146629025883, 
0.993796628354442, 0.9937116104429911, 0.9941169323702389, 0.994195986193309, 0.9939217620184253, 0.9943691010468645, 0.9939217620184253, 0.9943687979230054, 0.9935481545978058, 0.9943434197475689, 
0.9935228965587123, 0.9937130486355144, 0.9943446101406157, 0.9939464550685525, 0.9940218458322024, 0.9943947746835868, 0.9943436961408908, 0.9943195307048496, 0.9939217620184253, 0.9937962926695865, 
0.9940701032311994, 0.9942177789469633, 0.9937978225941075, 0.9944190235905052, 0.9943442916267347, 0.9945447650521407, 0.9939404027510966, 0.9940203763893086, 0.994393912943108, 0.9940953562257474, 
0.9941678774051073, 0.993945415450717, 0.9933231213229012, 0.9941420316760771, 0.9940674591754377, 0.9943447786271149, 0.9937620224960075, 0.9944198629592378, 0.9940674591754377, 0.9942177789469633, 
0.9940169494945873, 0.9939217620184253, 0.9939718280754442, 0.9943188977234045, 0.9939404027510966, 0.9944944380046163, 0.994167142293094, 0.9941929756982874, 0.9944697581792757, 0.9943436961408908, 
0.9941929756982874, 0.994519955590647, 0.994293517057814, 0.9944188614545013, 0.9944697581792757, 0.9944445179179947, 0.9942197601770635, 0.9940169494945873, 0.993796628354442, 0.9940951938635532, 
0.9940701032311994, 0.9941675859552701, 0.9940925674921479, 0.9940698181714331, 0.993796628354442, 0.9943188977234045, 0.9937461147548196, 0.9941677202107239, 0.9934740818533507, 0.9939715023368066, 
0.9937981000023104, 0.9943691010468645, 0.9943443302386334, 0.993997225869183, 0.9939711765331871, 0.9943436961408908, 0.9943447786271149, 0.9944198629592378, 0.9939715023368066, 0.9943437096196479, 
0.9935483097048152, 0.9940951938635532, 0.9937718659763111, 0.9939217620184253, 0.9943440067959093, 0.9941952691474611, 0.994142629762574, 0.9940951938635532, 0.994293517057814, 0.9937887390020497, 


0.9918831642076289, 0.9391847442742112, 0.7755356168532679, 0.9013341100193819, 0.992989096610561, 0.7836741027879389, 0.9851296649769135, 0.9219363697362775, 0.9438792134745172, 0.9355380288462034, 
0.9930297875213565, 0.9425129366806143, 0.7782993890183816, 0.9027998947066997, 0.9930402671120572, 0.8166138570878778, 0.9898946922643309, 0.9263796784142424, 0.957058844226324, 0.9372543196763056, 
0.9934275993989832, 0.9453782264648447, 0.8203693310480233, 0.9028835748429455, 0.9934170296633664, 0.8587760013752794, 0.9911096386984184, 0.9285125751128352, 0.9684597150433683, 0.9411199377288197, 
0.9936708720504603, 0.9497245563079455, 0.8544760119011856, 0.9034155393451035, 0.9940191150395197, 0.8770523077982482, 0.9919336649569771, 0.9316776083669622, 0.9767947421638019, 0.9442588734879717, 
0.9932415668172916, 0.9518350696225883, 0.8701188946166963, 0.9055371361198994, 0.9936255786988577, 0.8897144811552742, 0.9930288942534776, 0.935186461757999, 0.9827414757429332, 0.9484749188638476, 
0.9936431893414996, 0.9563414877104404, 0.8947454894817257, 0.9078332493885342, 0.9938447650876082, 0.8857770290497273, 0.9935757625191712, 0.9380768372652903, 0.9869238720372042, 0.9507410925260568, 
0.9935995804407478, 0.9637191595699957, 0.9517983985532183, 0.9105272551384287, 0.9934913834465253, 0.8885223530206656, 0.9938957171938381, 0.9388713328835621, 0.9891058676595923, 0.956533981415714, 
0.9935025488213427, 0.9704234746675491, 0.9262665720851602, 0.916847625973612, 0.993216174349129, 0.8929475925785751, 0.9938936542384819, 0.9388345562260725, 0.9910014971953929, 0.9650419148867979, 
0.9935994330782982, 0.9773746780275083, 0.9331027364004598, 0.9222967990179145, 0.9933162922489244, 0.8977413162284593, 0.9935411419317193, 0.941559411136726, 0.9920856879618596, 0.9738991990922705, 
0.9937934596982834, 0.9805900236469476, 0.9447280910692581, 0.9255468709802172, 0.9938681331308192, 0.9007450185646089, 0.9931402135801448, 0.9435021725414429, 0.9928146170353401, 0.9779849500691777, 
0.9933407493794221, 0.9868082982485527, 0.9577873412902698, 0.9284254859172758, 0.9936745430723659, 0.9017902107863691, 0.9936173673060746, 0.9458772223129283, 0.9933464508808579, 0.9816506396483635, 
0.9939437595969234, 0.9898427949766475, 0.9689681356702211, 0.9309797849082138, 0.9936518614182029, 0.9015003377696928, 0.9940197112374642, 0.9503933265805884, 0.9932019259551166, 0.9888807776401327, 
0.9936254289477342, 0.9906601800322109, 0.9770866152214777, 0.9340895430517175, 0.9934524073061108, 0.9029920987284893, 0.993798192072893, 0.951947193052145, 0.9929545576087644, 0.9901355381070898, 
0.9936010512395479, 0.9920840668838351, 0.9826215514343277, 0.9381388246085425, 0.9936748863031117, 0.9033372487805433, 0.9937742007594949, 0.9565711079461703, 0.9933271145502016, 0.9912091940501239, 
0.9936506921188275, 0.9931546517742096, 0.9867976972927023, 0.9390767419106132, 0.9939437322715098, 0.904477814294872, 0.993748055927633, 0.9628320270981399, 0.993524235423358, 0.9924828221488127, 
0.9938197323308503, 0.9937007534674764, 0.9890319943670252, 0.9386742236128272, 0.9936670735096511, 0.9076491973445004, 0.9938708045863713, 0.9676067630581691, 0.9934940090918757, 0.9933774729011351, 
0.9937172898037886, 0.9938447650876082, 0.9907256219887828, 0.9406554767873079, 0.9936670735096511, 0.9116043512840788, 0.9940438310917814, 0.9760246126456704, 0.9932415668172916, 0.993549883591528, 
0.9932912270491701, 0.9936918591466195, 0.9922636859337461, 0.9428568445365627, 0.9938459064128375, 0.9181282270792936, 0.9939178667455766, 0.9794676453448321, 0.9937962489998688, 0.9935678398267427, 
0.9937421237814831, 0.9932661593536278, 0.9931152013887692, 0.9453099121965343, 0.9938000451423119, 0.9221107405770681, 0.9936417859459101, 0.9833080595095162, 0.9934775089398531, 0.9930905059723121, 
0.9938212833500573, 0.9938683418687759, 0.9936672191894143, 0.9498573244197819, 0.9937958805814922, 0.927175308476853, 0.9940438310917814, 0.9892033638696468, 0.9935268826778261, 0.9937937914205385, 
0.9937998666398506, 0.9935997327354757, 0.9940448196979323, 0.9510442606454679, 0.9939428847462035, 0.9297858323025268, 0.993772737634022, 0.9906352421193763, 0.9935514514128, 0.9936250882201378, 
0.9937745183101544, 0.9937509446986352, 0.9937979075567753, 0.9545958416707542, 0.9937175868283599, 0.9328864373120827, 0.9938703706927825, 0.991533936415118, 0.993622446322028, 0.9933528033885783, 
0.9938701195378774, 0.9936270521441704, 0.9937256140816975, 0.9596587091753972, 0.9937426370941259, 0.936637770529978, 0.99394309348278, 0.9929297706254921, 0.993566778031179, 0.9936015014458659, 
0.9937171815559002, 0.9936980544427128, 0.9938708045863713, 0.9644460747410168, 0.993871069454394, 0.9388099880323032, 0.9936169495309759, 0.9936763063203968, 0.9939190212149787, 0.9937220714147064, 
0.9934412068679188, 0.9938179668456234, 0.9939928571055717, 0.9699097311842699, 0.993798192072893, 0.9383859999649473, 0.9939677109999514, 0.9937473840147695, 0.9935492409907967, 0.9937419322874366, 
0.9936170576776284, 0.9934162623284897, 0.9934910138913914, 0.9772227493021135, 0.9936013711114473, 0.9403492079642801, 0.9939703672743524, 0.9939679275327901, 0.9936001196080231, 0.9939189305371775, 
0.9939696905276272, 0.9939925726463004, 0.9937422567951003, 0.9810292885773835, 0.9936009510982886, 0.9428342684228077, 0.993748055927633, 0.9937928108767207, 0.9936485444632475, 0.9935987467972159, 
0.9937484976933273, 0.9936979147858096, 0.9940448196979323, 0.9855187731898079, 0.9938216426749611, 0.9455201902846749, 0.9937470969742174, 0.9939938029021683, 0.9939193355010865, 0.9935751543132345, 
0.9935268201742252, 0.9937487821525987, 0.993797421793861, 0.9898438709063282, 0.9939184882884919, 0.949995282362404, 0.9939452588138842, 0.99384553172233, 0.9939193355010865, 0.9937211114067184, 
0.9931282515630477, 0.9937469029551256, 0.993895638622172, 0.9910349914988854, 0.9936169495309759, 0.9512742330371704, 0.9938429796560393, 0.9937742007594949, 0.9938200540090342, 0.9939686544213904, 
0.9936998317773627, 0.9939926508455368, 0.9940201086193583, 0.9919087448926623, 0.9939184882884919, 0.9549908669983956, 0.9936169495309759, 0.9939202235988033, 0.99382140873959, 0.993746229843728, 
0.993921127336757, 0.9935419217787609, 0.9939178667455766, 0.9930049427508021, 0.99379665626747, 0.9605946591275776, 0.9935908072849311, 0.9937172898037886, 0.9936481985225912, 0.9936238644567836, 
0.9938927457553723, 0.9940187176008071, 0.9939184882884919, 0.9936516392251606, 0.9938725706450716, 0.9649983359214114, 0.9937426370941259, 0.9937172090227663, 0.9937961699156417, 0.9936728825983028, 
0.9934910138913914, 0.993772737634022, 0.9938708045863713, 0.993895638622172, 0.9938708045863713, 0.9712953041928241, 0.9939453320592715, 0.9937673020743746, 0.993919418787677, 0.9938943028018199, 
0.9939679275327901, 0.9936516392251606, 0.9937722982647679, 0.9939678167955266, 0.9939932497629081, 0.9771963988044559, 0.9938478864524587, 0.99394309348278, 0.9939197429725599, 0.9938679243817177, 
0.9937719359446697, 0.9937969848784226, 0.9938951858929042, 0.9936170303790848, 0.9937676848664599, 0.9811530336682713, 0.9937969848784226, 0.9938457793788094, 0.9938711401897591, 0.9938678111964585, 
0.9938703706927825, 0.9939938029021683, 0.9938429796560393, 0.9940187176008071, 0.9937422567951003, 0.9860552339059641, 0.9939202235988033, 0.9938457793788094, 0.9938216930284245, 0.9939180881712828, 
0.99394309348278, 0.9936672191894143, 0.9937673878418887, 0.993772737634022, 0.9939953999989866, 0.9899672227769294, 0.9939678167955266, 0.9940448196979323, 0.9938698326120154, 0.993796209519372, 
0.9937928108767207, 0.9940448196979323, 0.9937676848664599, 0.9938233808316881, 0.993748055927633, 0.9911848337555884, 0.99394309348278, 0.9939678167955266, 0.9939437322715098, 0.9937487821525987, 
0.9940438310917814, 0.9938228737958519, 0.9939702915385185, 0.9940201086193583, 0.9936013711114473, 0.9921569175484128, 0.9939953999989866, 0.9939681011979686, 0.9939437322715098, 0.9939445770366528, 
0.9938957762989765, 0.9938957762989765, 0.9938710232326335, 0.9937921360372253, 0.9938707511076428, 0.9930300684753339, 0.9938707511076428, 0.9940185188666021, 0.9939702915385185, 0.9937172090227663, 
0.9938957319238915, 0.9939184882884919, 0.9938960996402391, 0.9933912032053043, 0.99394309348278, 0.9937510605903876, 0.9939950001588902, 0.9938457793788094, 0.993871069454394, 0.9933665633274422, 
0.9939928571055717, 0.9936920754645058, 0.9940185188666021, 0.9938178561559949, 0.9937676848664599, 0.9938708045863713, 0.9939678167955266, 0.9938957762989765, 0.9939944015901997, 0.9935416145860296, 
0.9938178561559949, 0.9940699256506892, 0.9939178667455766, 0.9938462873555118, 0.99394309348278, 0.9939681011979686, 0.9939184882884919, 0.9940438310917814, 0.9939432066805642, 0.9939678167955266, 
0.9939932497629081, 0.9938477103129472, 0.9937169927198508, 0.9937742007594949, 0.9938957762989765, 0.9937426370941259, 0.9940452145721151, 0.9939681011979686, 0.9939183726305542, 0.9938707511076428, 
0.9939207571314536, 0.993921127336757, 0.9939183726305542, 0.9936011827017207, 0.9936998317773627, 0.9940940505483371, 0.993921127336757, 0.9938178561559949, 0.9940451388699142, 0.9938974071621669, 
0.9938238827944711, 0.9938927457553723, 0.9939207571314536, 0.9935757625191712, 0.9936010693964157, 0.9938205065309963, 0.993921127336757, 0.9937925163775811, 0.993921127336757, 0.9940699256506892, 
0.9936998317773627, 0.9939932497629081, 0.9938957171938381, 0.9938706969951501, 0.9933770240898929, 0.9938710232326335, 0.9940201086193583, 0.9939932497629081, 0.9939204751392673, 0.9936668063870489, 
0.9937742007594949, 0.9939202235988033, 0.9939183726305542, 0.9939183726305542, 0.9937992059110843, 0.9939432066805642, 0.99394309348278, 0.9940438310917814, 0.9938706552657636, 0.9934906008845816, 
0.9939202235988033, 0.9939207571314536, 0.9935411419317193, 0.9937924331211629, 0.9939703672743524, 0.9937169927198508, 0.9939426983004546, 0.9938960996402391, 0.9939184882884919, 0.9939183726305542, 


0.9815981831026774, 0.7321109073918808, 0.9428713019813787, 0.7762518908803215, 0.9043594215676558, 0.9935809570050551, 0.951923397312999, 0.7325227957277927, 0.9093802332768987, 0.9886267352172239, 
0.9885745189910613, 0.7323101705555601, 0.9443720396397366, 0.7886498995674113, 0.9039476955250427, 0.993310535085931, 0.9566437748013883, 0.7325360888775108, 0.9113768448324865, 0.9906406540455497, 
0.9910602008480887, 0.7323898920209411, 0.9475450141563133, 0.831661882454648, 0.9043833159093353, 0.9933370945061593, 0.9615816974857601, 0.7325360888775108, 0.9150475529480322, 0.9920738318504605, 
0.9919005057188718, 0.7324164736126529, 0.9509471849941133, 0.8709163165401418, 0.9058332039179968, 0.9934320875952636, 0.9666580434652556, 0.7367697623402577, 0.9195996443881544, 0.992753835220039, 
0.9924009464976373, 0.7325227957277927, 0.9524254580509708, 0.8867886080434317, 0.9063906977636056, 0.9933289988687666, 0.9745911986227318, 0.7751020935771678, 0.9226570524634348, 0.9935288256501988, 
0.9931954057443397, 0.7325360888775108, 0.9571940155834018, 0.9441078751377299, 0.9075572271422618, 0.9933289988687666, 0.9787970645793187, 0.7800612503468147, 0.9266925831940378, 0.993953067769672, 
0.9938890109122295, 0.7325360888775108, 0.962757652704884, 0.928235917973775, 0.9100938361637783, 0.9933787877756969, 0.9818716583949485, 0.822946700565786, 0.9278340466005943, 0.9940816285007703, 
0.9943310404527036, 0.7329352061797098, 0.9680200271656565, 0.9317403096085044, 0.9132001155486529, 0.9934828313563968, 0.9896020479907714, 0.8630003571433805, 0.930013580333279, 0.9933424447279682, 
0.9942784132335696, 0.7732779513950441, 0.9763585794558876, 0.9435451159606105, 0.9178989060180083, 0.9932916423102767, 0.9912071319811506, 0.8747729699584872, 0.9335886123255209, 0.9930946937258875, 
0.9943033141126901, 0.7762560431693233, 0.9796694689622704, 0.9560389417453802, 0.9211162845616191, 0.9927965982143045, 0.992074372398196, 0.9151333646625364, 0.9361198108044626, 0.9930705151376269, 
0.9943310404527036, 0.8026274259041617, 0.9848678149833944, 0.9681326972114421, 0.9256907019208327, 0.9927965665201297, 0.9924495654536554, 0.9624881077387083, 0.9381450738218713, 0.9937132031917997, 
0.9937895854425236, 0.8333495710078189, 0.9901194017269944, 0.9772065509426062, 0.9271591403392241, 0.9925749598718585, 0.9930940776795721, 0.9275185465055709, 0.9392129023292582, 0.9941798616121362, 
0.9933670607169496, 0.8716076877042229, 0.9915309536196695, 0.9829366430971731, 0.9298501044148343, 0.9927231471850738, 0.9935142391571155, 0.9376730634761085, 0.9424008128566985, 0.994003127107614, 
0.9941574794250431, 0.8890361916499923, 0.9922756670551576, 0.9873621752072408, 0.9338251881108799, 0.9928711604271448, 0.9939068968143583, 0.9503850650125176, 0.9437315564155173, 0.9940796344789833, 
0.9942045546367126, 0.9463471979959492, 0.9926997586824692, 0.9899620759196509, 0.9369788418619647, 0.992995338838942, 0.9935163856612919, 0.9633666139635623, 0.945677114687574, 0.9941327686513891, 
0.9943038338165407, 0.9275770870596098, 0.9933679810112794, 0.9914471899266444, 0.9382196068990649, 0.9934648043720526, 0.9927961969707942, 0.9731084414308993, 0.9504189680146606, 0.9933432640387561, 
0.9943059244112509, 0.9324403983930303, 0.9942063804726429, 0.9924028951694793, 0.9393273318208469, 0.9939543076713642, 0.9933177871889374, 0.98060697787853, 0.951987374105759, 0.9933181481399664, 
0.9940337142000444, 0.9442901320462218, 0.9942538044456702, 0.9930549189037563, 0.943238960826379, 0.9936391334768536, 0.9940068966035664, 0.9853053483160732, 0.9549164691798899, 0.9942314990238175, 
0.9936650436170646, 0.9571416943910034, 0.9937286254574753, 0.9937041116830414, 0.9442887820580013, 0.9931939997085645, 0.9941056512034442, 0.9889031603195924, 0.959857008988555, 0.9943284426630995, 
0.9933919759554501, 0.9689729162251995, 0.9943284426630995, 0.994353791352635, 0.9475406167724019, 0.9931936831589248, 0.9934907091405225, 0.9907164109672539, 0.9644822538054714, 0.9943284426630995, 
0.9939861034347465, 0.9776197244343501, 0.994206889996792, 0.9942814293759317, 0.9512371718456325, 0.9937866565758715, 0.9937861102977942, 0.9919506629226849, 0.9699679312868761, 0.9941798666239943, 
0.9941312820442192, 0.983293412318144, 0.994206889996792, 0.9937402649241514, 0.9523557728244363, 0.9940538890184107, 0.9940538890184107, 0.9929042490206277, 0.9765483451220991, 0.9941798666239943, 
0.9940539584049302, 0.9877154500162224, 0.9942053513900305, 0.9942565804333104, 0.9571213064224535, 0.9937031830567253, 0.9938028320722165, 0.9936791249952586, 0.9798599570686155, 0.9942789304706434, 
0.9937041116830414, 0.990036276481159, 0.9940777800233187, 0.994353791352635, 0.9625184958806996, 0.9937037255934686, 0.9937036413178102, 0.9940542428879174, 0.9846247707710339, 0.9943286678235421, 
0.99385360634009, 0.9917741275695955, 0.9941032033356163, 0.9937041116830414, 0.96652494180373, 0.9942044752923278, 0.9937533467141718, 0.9940814730543639, 0.9903703509777199, 0.9943286678235421, 
0.9941039535734296, 0.9926271499674829, 0.9941307033258022, 0.9937281036361836, 0.9743389337662176, 0.993886322451925, 0.9941542775023343, 0.9941314280948275, 0.9916285833013793, 0.9943286678235421, 
0.9941317940361469, 0.9932287502663195, 0.9941813659497132, 0.994153713329484, 0.9781848674988319, 0.993367159278304, 0.9941084782552689, 0.9941039535734296, 0.9922503382121768, 0.9943038338165407, 
0.9940583109986234, 0.9937283236579721, 0.9937650178296937, 0.9941814595980305, 0.9817457835427218, 0.9941568608133382, 0.9941309182757645, 0.9937044365855643, 0.9928493384992274, 0.9942789304706434, 
0.9941066705361026, 0.9941552454064366, 0.9943059244112509, 0.9942563107839678, 0.9890656240564826, 0.9941537307695976, 0.9941799333908468, 0.9937290528817162, 0.9933418277408161, 0.9943286678235421, 
0.9941288593586439, 0.9941575460188514, 0.9942037527019028, 0.9943286678235421, 0.9911834049021258, 0.9936786486578479, 0.9941786390501486, 0.9942784132335696, 0.9942062790492464, 0.994353791352635, 
0.9937290528817162, 0.9936898424201219, 0.9937290528817162, 0.993678702327885, 0.9920500168839932, 0.9936785643515308, 0.9941793542935002, 0.9943059244112509, 0.9943289573311707, 0.9942784132335696, 
0.9937290528817162, 0.9942805140486733, 0.9937538048840382, 0.993653659456925, 0.9923771884389847, 0.9941282950740099, 0.9942052719570675, 0.9942816348255141, 0.993703866069698, 0.994353791352635, 
0.9937788816679458, 0.9941532033545608, 0.9939290369286856, 0.9939295277257625, 0.9932197655998798, 0.9942055588072555, 0.9941076501002145, 0.9942075110433344, 0.9937537229742435, 0.9943789123716342, 
0.9943287346956613, 0.9938031755296906, 0.9942050594158198, 0.9941060869710896, 0.9939117716565602, 0.9941573405094175, 0.9941573405094175, 0.9942789304706434, 0.9943038338165407, 0.9943038338165407, 
0.994330649867365, 0.9942786384380816, 0.9941328777542431, 0.9942563107839678, 0.9941564055442635, 0.9941819793645128, 0.9942784132335696, 0.99385360634009, 0.9942565804333104, 0.9943286678235421, 
0.993814498284914, 0.9941315020619362, 0.9936155656100387, 0.9941075119039318, 0.9940793839982058, 0.994303541783979, 0.9937784798808007, 0.9942535098876722, 0.9942789304706434, 0.994353791352635, 
0.9942311896815256, 0.9943310404527036, 0.9934155160460261, 0.9942062961009119, 0.9937788816679458, 0.9937782623560508, 0.9937038098835382, 0.9941311385871989, 0.9940296265046662, 0.994353791352635, 
0.9943286678235421, 0.994204490280745, 0.9933425028440863, 0.994153713329484, 0.9943033141126901, 0.9936536413178103, 0.9939033434377732, 0.9941315020619362, 0.9940790995152187, 0.994353791352635, 
0.9937041935042086, 0.9942288837635349, 0.9942069990843478, 0.9939036658088127, 0.9943310404527036, 0.9939536533119369, 0.9942301829304498, 0.9941285772442771, 0.9943286678235421, 0.9943289573311707, 
0.9937293521979111, 0.994153713329484, 0.9943038338165407, 0.99385360634009, 0.994330649867365, 0.994155534851636, 0.9943313322063135, 0.9939036658088127, 0.9941066705361026, 0.9943038338165407, 
0.994353791352635, 0.994353791352635, 0.9937788816679458, 0.9943038338165407, 0.994353791352635, 0.9942813129175805, 0.9942321151662095, 0.9938287005831797, 0.9943038338165407, 0.994353791352635, 
0.9942561943664059, 0.9941801536446979, 0.9938785096303508, 0.9942813129175805, 0.993678702327885, 0.9942314001516886, 0.9940337142000444, 0.9941288050629102, 0.9940296265046662, 0.994353791352635, 
0.9941315020619362, 0.9943059244112509, 0.9942045546367126, 0.9941799333908468, 0.9939290369286856, 0.9943287346956613, 0.9941548048551542, 0.9942062961009119, 0.9937540503432835, 0.994353791352635, 
0.9942037527019028, 0.9941315020619362, 0.9942814293759317, 0.9938790494255614, 0.9943038338165407, 0.9937540503432835, 0.9939036658088127, 0.9938859202874392, 0.9943287346956613, 0.9943289573311707, 
0.9937039454392433, 0.9942296806616857, 0.9941063045801977, 0.9939285666327908, 0.994330649867365, 0.9937540503432835, 0.9937540503432835, 0.9935405146120415, 0.994330649867365, 0.9943289573311707, 
0.9939285666327908, 0.9941045225957654, 0.9939295277257625, 0.9943038338165407, 0.9943286678235421, 0.9942784132335696, 0.9941042381127781, 0.9938613380968421, 0.9943038338165407, 0.9943286678235421, 
0.9943287346956613, 0.9941042381127781, 0.9937544265875637, 0.9942814293759317, 0.993703866069698, 0.994305709121803, 0.9942047748764713, 0.9941557525039246, 0.9937788816679458, 0.994353791352635, 
0.9943059244112509, 0.9941801536446979, 0.994353791352635, 0.9938392610961024, 0.9941788469027155, 0.994155534851636, 0.9943310404527036, 0.9939544334683416, 0.9937789610946084, 0.994353791352635, 
0.9941060869710896, 0.9941065965544083, 0.9942565804333104, 0.994305709121803, 0.994305709121803, 0.9942535098876722, 0.994330649867365, 0.993653659456925, 0.9937290528817162, 0.994353791352635, 
0.9941788469027155, 0.9941801536446979, 0.994155534851636, 0.9941788469027155, 0.994330649867365, 0.9939042030891598, 0.9942570282505638, 0.9939544334683416, 0.9941788469027155, 0.9943286678235421, 


